"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,156.5,62.4,73,67.2,68.1,83,NA,109.1,56.7,113.9,106.4,84.4,143.4,180.3,112.4,120.7,69.2,130.7,82.3,180.3
1851,151.1,123.7,75.7,60.7,53.4,79.2,41.1,91.4,44.1,130.7,142.8,97.3,114,108.6,135.3,116.3,98.1,87,99.3,151.1
1852,160,101,47.1,78.1,65.1,65.8,41.8,91.3,72.6,142.5,164.1,86,130.9,88.5,167.7,98.8,55.8,93.4,95.4,167.7
1853,181.6,59.4,62.6,63.5,99.5,86.8,71.6,114.9,32.3,64.7,87.1,99.3,148.9,96,70.5,133.1,55.4,80.3,93.8,181.6
1854,160.5,91.7,48.7,68.4,101.1,68.1,81.2,81.9,51.4,61.6,101.8,98,125,105.6,80.1,97.7,57.2,178.1,136.3,178.1
1855,186.1,54.7,18,72.6,85.7,107.8,42.8,88.3,67.1,87.1,120.2,82.2,154.3,106.2,102.4,112.4,49.1,140.2,89.6,186.1
1856,123.5,60.1,39.7,87.9,92.7,48.8,53.6,142.5,52.5,61.9,92.8,64.1,149.7,136.1,113.1,103.3,60.6,158.6,81,158.6
1857,130.9,84.1,47.3,56.3,112.6,94.4,46.4,68,39.3,126.8,115,124,119.1,133.9,90,130.9,71.6,110.9,99.8,133.9
1858,213,74.1,82.6,71.9,105.4,91.3,45.9,139.6,53.1,84.6,129.1,105.7,180.8,113.9,107.4,121.5,79.4,97.7,107.4,213
1859,107.5,61.6,43.5,85.5,87.6,63.7,52.1,87.6,56.4,66.1,149.5,62.7,139.8,97.6,89.8,110.1,61.3,100,112.6,149.5
1860,127.3,58.1,57.1,85.2,119.2,63.4,71,68.3,73.7,97,127.3,91.3,116,104.4,113.1,154.8,58.1,155.4,108,155.4
1861,120.9,77.5,39.3,64.1,70.5,81,57,76.3,39,93.2,142.7,78.1,143.4,103.5,89.3,129.6,86.3,104.2,144.1,144.1
1862,151.7,64,52.8,72.7,68.7,109.9,129,55.5,61.1,100.8,123.7,87.8,145.2,166.3,77.1,147.2,85.5,88.9,84.5,166.3
1863,205.1,56.8,70.9,71.5,99.7,61.8,49.3,67.9,33.3,84.5,132.9,75.3,139,108,102.9,127.8,55.3,117.3,82,205.1
1864,171.8,58,116,47.5,78.8,89.2,58,79.2,56,76.2,125,89.9,137.3,104.3,94,157.7,55.7,170,87.2,171.8
1865,119.5,106.6,86.7,80.3,83.7,96.9,98.9,75.3,51.8,167.6,170.7,82.8,160.5,98.2,139.5,144.4,64.9,125.5,78.9,170.7
1866,136.1,100.4,53,79.3,96.2,75.7,68.4,106.2,49.5,96.1,147.4,93.7,100.8,93.5,110.2,135.7,75.1,87.7,106.5,147.4
1867,176,87.7,62.7,79,97,79,76,75.8,44.8,137,110.5,132,123.1,115.1,87.7,106.9,38.5,125.2,144.7,176
1868,172.6,67,60.6,62.3,98.7,93,83.6,116.4,100.2,63.3,141.5,78.4,139,103.7,107.2,171.8,74.6,108.4,107,172.6
1869,151.6,71.3,32.6,76.7,99.4,80.6,51.5,119.5,69.1,136.3,120.1,61.4,194,109.6,120.4,122.8,44.6,113.7,108.5,194
1870,178.1,103.7,107.1,74.3,102.4,53.7,37.6,98.4,34.9,80.5,135.9,85,140.8,94.2,151.1,148.8,54.6,122.3,99.9,178.1
1871,150.5,52.4,34.9,64.4,91.6,64.6,48.5,81.2,50.8,122.4,97.9,85.5,106.9,87,129.4,107.7,63.1,138.6,126.9,150.5
1872,200.8,111.9,30.7,58.7,92.5,94.8,82.9,85.8,48.4,119.4,116.6,95,123.5,107.4,103.5,128.8,107.8,88,115.1,200.8
1873,146.3,96.2,54.1,70.8,122.6,64.5,76.2,156.3,57.1,65.4,97.1,100,117.1,125.2,137.4,84.2,57.7,133.2,103.3,156.3
1874,136.8,104.6,95.8,82.3,140.5,63.2,87.2,97.9,53.3,73.8,117.1,109.9,156.7,155.6,96.8,121.7,68,101.8,123.6,156.7
1875,159.8,65.8,58.5,67.5,77,66.9,85.8,120.4,61.8,129.2,187.4,97.9,151.9,114.3,112.8,75.3,54,118,141.1,187.4
1876,133.9,44.7,70.4,74.5,72.1,53.4,70.5,51.6,46.9,80,97.1,100.4,151.7,108.3,120.4,110.1,43.2,93.2,79.9,151.7
1877,152.3,61.3,37.3,54.4,70.3,74.5,59.2,136.4,54.3,84.2,150,109,131.4,114.4,95.5,96.2,53.2,123.2,161.5,161.5
1878,126.6,144.7,97.3,68.6,68.9,49.5,84.7,101.5,52.9,76.2,96.4,97.6,119.2,131.5,118.6,97.2,41.9,109.1,86,144.7
1879,133.5,96.2,64.6,63.2,108.3,78.2,82.5,127.6,32.3,89.6,90.5,94.7,121.2,104.6,147.2,123.3,43.3,90.3,98.2,147.2
1880,156.7,108.7,39,63.7,99.6,98.1,74.9,100.2,43.2,113.6,119.9,110.3,135.8,127.5,113.5,126.5,62.1,113.2,106.7,156.7
1881,111.2,79.5,66.3,53.9,91.6,97.8,54.1,113.1,40.1,113.3,118.7,93.3,140.8,117.8,107.6,121,49.6,90.9,130.2,140.8
1882,156.3,85,73.7,66.1,72.5,118.6,66.6,107.3,47.7,97,119.6,92.1,127.1,89.7,108,124,43.1,109.8,92.6,156.3
