"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1869,7.4,0.4,2.8,1.9,4.2,8.3,3.5,4.5,3.5,3.1,16.5,3.6,41.4,23.6,6,1.8,7.3,5.5,2.8,0.4
"historical",1870,6.2,0.1,1.3,3.3,4.4,8.3,2.9,5.4,3.3,11.3,15,3,34.7,18.5,6.7,1.6,6.4,5.4,2,0.1
"historical",1871,5.2,0,3.8,2.7,5,5.7,4.8,5,1.1,3.7,13.6,2.3,36.3,11.2,6.6,2.4,8.8,7.4,2.6,0
"historical",1872,8.1,0.1,2.6,2.8,3.9,10,4.4,4.5,1.6,2.5,14.2,4.7,26.3,18.8,8.6,3.3,6.8,7.7,2.7,0.1
"historical",1873,5.9,0.1,3,2.7,4.7,7.5,3.8,3.5,5.4,3.3,16.3,3.2,35.8,18.1,3.8,2.2,3.6,13.7,4.1,0.1
"historical",1874,9.5,0,3.4,3.2,4.8,7.1,2.8,4,3.4,4.3,14.6,2.4,35.3,23.7,3.3,3.3,5.9,7.2,2.3,0
"historical",1875,5.8,0.1,1.9,2.9,4.4,8.9,4.1,2.8,2.8,2,13.8,3.4,40.5,11.7,5.8,1.4,5.1,9.3,1.4,0.1
"historical",1876,7.9,0.1,4.4,2.7,4.2,5.5,4,3.9,4,3.8,16.1,2.1,35.3,12.1,7.8,5.4,6.6,2.8,1.7,0.1
"historical",1877,2.6,0.1,2.1,1.9,5.6,5.9,4.2,3.9,2.5,7.6,9.2,4.4,33.6,12.8,6.1,1.8,10.3,3.2,2.8,0.1
"historical",1878,7,0,2.5,2.2,4.4,5.8,3.6,3.7,6.7,3.3,12.1,2.9,28.7,11.2,5.2,2.2,6.6,6.5,3.5,0
"historical",1879,7.5,0.1,1.9,3.3,5.8,5.5,4.2,5,1.2,3.7,10.5,5,25.6,14.2,4.6,1.4,5.7,8.7,1.2,0.1
"historical",1880,8.3,0.4,2.9,2.3,5.6,6.7,3.9,6.5,2.2,2.1,13.3,1.9,42.1,13.9,5.6,2.4,6.9,5.4,2.6,0.4
"historical",1881,3.6,0.1,2.8,3.1,4.6,4.7,3.7,4.4,3.6,4.2,12.3,2.4,40.2,13.2,4.2,3.3,6.3,11.9,2.5,0.1
"historical",1882,8.6,0,2.7,3.3,4.1,7.5,3.4,4.6,3.7,3.1,15.4,2.6,32.4,15.9,5.6,1.9,7,13.4,1.7,0
"historical",1883,4.9,0.1,1.2,2.8,7.1,6.6,3.9,4.4,4,1.6,11.9,4.3,24,9.5,5.1,0.6,6.4,7.6,1.9,0.1
"historical",1884,5.7,0.1,1.1,2.5,3.9,10.3,3,4.9,5.6,4.7,13,2.2,29.5,18.4,4.3,2.7,7.1,2.8,1.8,0.1
"historical",1885,2.7,0,2.6,1.6,4.7,6.8,2.9,3.5,1.1,3.6,9.7,1.8,33.5,10.2,2.9,1.3,8.3,7,1.9,0
"historical",1886,2.2,0,4.5,3.6,4.2,5.3,2.6,4,2.6,1.7,14.9,3.4,35.3,10.8,2.7,1.4,6.2,8.9,1.6,0
"historical",1887,5.1,0.2,2.5,2.4,4.5,8.7,3.7,5.1,2.2,3,12.9,2.8,24.7,6.4,5.3,2,7.4,8.1,1.4,0.2
"historical",1888,10.4,0.1,3.2,2.3,4.9,5.2,3,3,3.5,2.8,8.1,3.6,42.6,11.8,5.9,1.4,5.8,8.4,4.1,0.1
"historical",1889,2.9,1.1,1,2.2,4.1,7.5,5.6,4.7,2,4.1,19,2.4,33.4,7.6,6.5,5.2,9.6,12,1.9,1
"historical",1890,4.4,0.9,2.3,2,5.4,6.4,4.5,5.4,1.2,4.4,14.4,2.9,21.5,14.9,6.7,2.6,9.1,7.6,3.3,0.9
"historical",1891,3.8,0.1,1.5,2.7,4.9,4.9,3.6,4.9,3,1.9,11.4,2.8,33.7,16,8.1,1.7,6.1,8.2,2.8,0.1
"historical",1892,2.7,0.1,3.6,2.2,5.2,7.5,3.6,5.8,2.6,5.9,12.3,1.9,29.2,11.5,4.2,2,6.3,7,3.3,0.1
"historical",1893,4.2,0,3.1,3.5,2.9,6,3.8,5.4,2.8,4.6,12.3,2.9,27,15.6,5.4,1.8,7.5,11.9,2.2,0
"historical",1894,4.5,0.3,3.1,3.4,5.6,7.1,3.1,3.8,2,3.3,17.5,4.5,31.5,16.6,4.1,0.7,5.9,6.5,2.3,0.3
"historical",1895,4.7,0,2.1,3.6,6.5,6.7,3.6,4.4,3.4,3.3,14.3,3.5,25.4,12.5,7.5,1.9,7.8,6.9,4,0
"historical",1896,5.7,0,2,2.8,3.8,6.9,2.7,5.4,3.2,4.3,10.4,2.9,35.6,16.6,8.9,1.5,8.2,5.3,2.4,0
"historical",1897,7,0.1,2.6,2.3,5.6,6.1,3.4,3.9,6.7,9.8,12.5,2.7,36.9,13.1,5.6,1.4,4.8,7.6,2.9,0.1
"historical",1898,3.9,0.2,3.6,3.1,4.9,7.8,3.1,5.7,5.2,4.2,14.4,3.9,26,18.5,7.3,1.5,8.3,4.8,3.8,0.2
"historical",1899,4,0.1,1.3,3,4.5,6.8,3.4,5.1,4,3.5,12.4,3.9,37.5,17.9,4.5,3.2,6,7.3,2.9,0.1
"historical",1900,8.7,0.1,2.1,2.4,5.9,5.7,1.8,4.4,2.9,2.2,14,2.1,38.3,11.6,5.4,3.2,8.6,4,1.3,0.1
"historical",1901,4.3,0.2,1.6,2.5,6.2,5.8,3.1,5.6,3,2.6,12.2,4.2,33.3,13.9,3.7,5.4,6.4,4.9,2.7,0.2
"historical",1902,2.3,0.6,2.3,2.1,4,8.7,2.7,5.1,4,1.7,15.7,2.3,38.4,10.2,5.8,0.4,9.2,2.7,2.1,0.4
"historical",1903,5.2,0.2,1.8,2.2,2.9,7.3,4.3,6.7,2.8,3.3,12.7,3,31.6,10.3,7.1,1.6,10.8,3.7,1.4,0.2
"historical",1904,5,1,4.4,3.2,4.9,7.6,2.5,5.1,3.1,1.5,9.6,4.3,32.7,11.5,8.4,2.5,7.1,6,2.9,1
"historical",1905,5,0,2.2,2.5,2.5,6.2,3.8,5.1,3.5,5,9.9,3.1,30.5,9.9,5.6,3.4,7.7,2.9,1.2,0
"historical",1906,4.3,0.4,2.4,2.1,5.2,6.3,3.2,4.4,5.3,8.1,11.4,3.2,31,11.3,4.1,3.8,8.3,5.3,2.8,0.4
"historical",1907,2.8,0.3,2.2,2.8,5.8,5.5,3.6,3.3,0.9,3.4,10.7,2.5,34.6,14.6,5.8,1.5,6.5,4.4,1.6,0.3
"historical",1908,6.5,0.3,1.1,1.7,4.8,5.8,3.8,2.9,3.4,2.5,11.6,3.8,31,15,7.7,2.5,7.1,6,1.8,0.3
"historical",1909,7.6,0.2,2.6,3.3,5,4.8,4.1,4.4,2.7,3,14.9,4,30.8,18.5,3.9,2.7,7.1,5.2,2,0.2
"historical",1910,3.7,0.1,1.9,2.8,3.9,5.6,2.7,5,4.2,2.1,14.6,2,27.3,12.9,6.8,2,9.7,7.8,1.8,0.1
"historical",1911,5,0.1,3.1,2.6,4.9,5.5,3.3,4.6,2.9,5.2,13.1,3.2,36.9,14.4,7.4,4.7,6.5,7.5,1.9,0.1
"historical",1912,5.2,0.2,4.5,2.3,6.2,7.7,2.8,4.1,2.1,5.2,15,4.3,36.1,12.7,5.3,1.4,8.5,5,3.4,0.2
"historical",1913,3.9,0.2,3.1,2.5,5.8,7.9,3.7,4.4,5.5,3.5,13.8,3.1,30.6,15.6,7,1.6,6.1,3.7,2,0.2
"historical",1914,5.2,0.2,1.5,3.1,5.2,5.2,2.7,4.9,1.4,5.6,10.2,3.5,33.4,8.4,6.1,1.5,9.3,7.4,3.4,0.2
"historical",1915,3.4,0.2,2.8,2.3,6.9,6.5,3.7,5.7,3.5,2,12.1,2.3,33.6,10.4,5.2,2.6,5.5,7,3.4,0.2
"historical",1916,5.4,0.1,1.9,3.2,4.5,7.9,4.8,3.2,1.1,2.3,14.2,2.9,36.4,11.3,5.9,6.3,5.4,5.7,1.3,0.1
"historical",1917,5.1,0.1,3.5,4.1,3.7,7.4,4,4.4,4.1,5.4,8.6,4.4,30.6,12.1,5.1,1.9,9.6,5.7,3.6,0.1
"historical",1918,6.7,0.1,3.3,3.5,5.6,7.6,3.6,6.1,3.6,6.8,16.6,3.2,26.8,12.3,6.6,1.6,9.7,6.9,2.7,0.1
"historical",1919,8.2,0.1,1.3,2.6,3.7,5.1,2.3,3.7,0.9,3.9,13,3.2,37.8,11.5,4.8,0.9,6.7,11.9,1.5,0.1
"historical",1920,5.7,0,3.2,2.6,7,6.3,3.9,4.5,2,9.1,15.4,3.8,40.5,15.6,4.8,4.7,6.6,14.5,1.5,0
"historical",1921,3.1,0.1,3.2,3.6,5.4,6.8,4.3,3,3,3.9,14.9,3.9,31,14.5,8.8,2.3,6.5,11.1,2.2,0.1
"historical",1922,3.8,0.1,3,1.3,5.8,5.6,3.8,4.5,4,3,16.5,3.6,33.6,9.2,4.6,1.7,9.8,6.8,1.1,0.1
"historical",1923,3.7,0,1.7,4.5,4.4,6.2,3.8,4.8,2.2,6.2,12.4,3.3,31.8,18.4,3.3,4.8,8.2,4.3,3.7,0
"historical",1924,3.2,1.1,2.3,4.2,6.3,8.1,3.1,2.9,3.4,3.4,16.9,3.9,19.4,14.2,8.2,1.6,9,11.8,2.6,1.1
"historical",1925,6,0.6,2,4.6,4.8,7.1,3.5,3.5,1.6,4,16.2,4,27.2,16.9,10,2.9,7.1,12.1,3.6,0.6
"historical",1926,2.9,0.5,1.9,2.7,4.7,4.9,4,5.6,2.4,2.8,19.8,2.6,32.4,15.1,5.2,2.8,7.9,8.5,2.2,0.5
"historical",1927,3.4,0.5,2.2,2.8,4.6,7.5,3.3,4.3,4.9,5.9,13.5,3.3,32.3,11.1,6.9,2.4,7.4,10.9,1.9,0.5
"historical",1928,6,0.6,2.3,4,4.4,5.3,3.6,4.8,3.7,6.8,12.1,3.1,39.7,16.1,8,3.5,8,7.8,2,0.6
"historical",1929,7.3,0.1,3.5,3.9,5,8.4,3.9,4.3,3.6,8.1,15.5,4.4,42.1,11.9,7.5,1.5,6.3,5.6,2.3,0.1
"historical",1930,5.8,0.1,3.2,3,4.6,6.3,3.2,3.2,2.9,2.8,8.1,3.1,32.6,12.4,5.3,2.7,7.9,9.6,3.2,0.1
"historical",1931,3.7,0.1,2.9,4.2,5.4,6.7,3.2,4,1.7,2.4,11.7,3.7,34.1,12,5.2,2.6,6.8,4.3,2.2,0.1
"historical",1932,4.9,0.3,3.1,4.4,6.2,6.9,4.9,4.4,2.5,2.9,10.9,4.2,33.5,15.4,8.4,5.4,8.8,7.2,2.6,0.3
"historical",1933,7.2,0.7,4.8,3.9,5.4,7.1,4.2,5.4,3.6,2.8,12.6,4.8,30.2,8.3,6.2,3.3,6,4.4,2.8,0.7
"historical",1934,5,0.2,2.6,2.4,4.3,8.3,4.7,4.7,2.4,2.7,12.5,3,30.8,13.6,6.9,2.4,8.6,11.1,2.8,0.2
"historical",1935,2.9,0.3,4.1,2.3,4.3,6.4,2.6,6.2,2.7,3.8,12.8,4,39.6,21.3,7.3,1.2,4.5,11.5,2.4,0.3
"historical",1936,6.9,0.4,1.8,1.7,3.6,8.2,3.8,4.6,3.5,1.2,20.6,4.1,37.2,12.4,4.9,2.1,6.1,4.7,2.4,0.4
"historical",1937,4,0.6,2.6,3.2,3.9,7.7,2.6,5.4,2.2,3.6,13.8,3.6,32.7,9.3,4.4,2,8.8,2.9,1.6,0.6
"historical",1938,8.9,0.7,2.8,2.5,4.8,5.1,3.2,4.3,2.4,2.9,9.8,2.9,26.8,18.7,5.1,3,6.9,10.1,2.7,0.7
"historical",1939,3.6,1.2,2.9,4,5.6,4.8,3.7,4,4.2,4.1,15.6,3.3,38,13.7,7.5,2.2,6.5,13.9,4.6,1.2
"historical",1940,6.5,0.1,1.1,5,6.2,6.4,3.6,4.5,2.8,4.4,14.2,3.7,46.8,11.8,5.6,4.1,9.5,12.9,3.7,0.1
"historical",1941,3.1,0.2,2.1,3.2,4.4,9.5,4,4,2.1,3.4,13.5,4.9,32.1,13.8,6.8,1.9,7.6,8.1,1.9,0.2
"historical",1942,4,0,3.8,3.6,4.5,10,3.9,5.6,0.7,3,13.4,3.4,33.2,9.4,6.2,0.9,6.4,9.1,2.2,0
"historical",1943,3,0.2,3.9,3.3,5.5,7.1,4.1,4.2,1.4,6.5,13,3.2,22.8,20.8,6.1,6.1,7.7,6.7,2.3,0.2
"historical",1944,9.3,0.2,3.7,3.9,4.9,8.6,3.5,6.2,2.1,3.8,12.5,3.2,40.5,13.6,5.5,2.5,9.8,9.1,2.8,0.2
"historical",1945,5.3,0.7,2,2.5,6.7,7.2,2.8,4.9,2.3,5,17.2,5.1,38.1,10.3,5.8,1.7,8.1,8.1,2.2,0.7
"historical",1946,6.6,0.3,2.7,3,6.9,5.5,3.9,3.9,4.6,7.3,13.6,2.7,33.4,17.4,4.9,4.6,6.5,5.2,3.9,0.3
"historical",1947,4.6,0.1,2.9,3.6,4.6,5.1,3.8,3.9,1.8,5.3,14.9,4.3,21.3,17.3,8.3,2.9,6.4,11.1,2.5,0.1
"historical",1948,6.6,0.3,4.7,2.6,6.7,6.5,4.6,3.5,2.8,2.6,11.2,4.7,34.4,8.4,7.3,2.1,7.4,4.4,1.9,0.3
"historical",1949,5.5,0.1,4.1,5,5.3,6.3,3.2,3.3,3,4.2,11.6,4,42.7,23.2,7.2,3.6,10.2,4.6,3.2,0.1
"historical",1950,8.2,0.2,3.5,3.9,6.9,7.2,3.9,5.8,5.2,2.5,18.1,3.6,35.3,15,7,2.1,5.9,9.7,2.1,0.2
"historical",1951,2.3,0,2.1,2.1,2.9,8.3,3.4,6.7,3.6,1.8,11,2.4,27.5,12.3,5.8,2.9,9.5,7.1,3.8,0
"historical",1952,6.5,0.8,2.5,2.2,5.8,8,4,3.5,1.9,9.3,17.8,3.4,30.8,11,4.1,2.8,8.8,10.1,2.1,0.8
"historical",1953,5.6,0.1,1.9,3.5,7.1,6,2.7,7.8,3.2,9.2,12.6,5.2,43.5,13.1,7.7,2.2,4.6,15.3,1.9,0.1
"historical",1954,3.4,0.3,2.9,2.3,4.2,3.9,4.4,4.5,3.3,3.1,13.7,4.2,40.3,8.5,7.6,2.1,8.3,10.6,2.6,0.3
"historical",1955,3,0.3,1,2.3,7.2,7.3,3.7,5.7,2.5,2.8,17.9,1.9,29.5,13.8,8.2,2.8,8.2,10,1.6,0.3
"historical",1956,6.9,0,1.1,2.2,6.6,6.7,5.2,3.2,3,4.9,15.2,3.8,28.6,15.2,6.9,2.1,6.5,10.5,2.7,0
"historical",1957,5.2,0.3,1.9,2.6,4.9,7.2,4.7,3.1,1.1,4.8,19.2,4.7,34.3,7,8.4,1.3,6.8,12.3,2.4,0.3
"historical",1958,5.7,0.1,3.2,3.3,3.9,7.2,3.2,5.8,3.6,11.7,12.5,5.5,32.8,15.2,9,1.8,9.4,4.4,2.8,0.1
"historical",1959,4.4,0,3.1,2.3,3.8,5.3,3.9,5.6,6.2,4.9,15.2,1.8,32.4,9.1,6,2.2,9.8,5.1,4.5,0
"historical",1960,7.6,0.2,2.7,3.4,5.3,6.1,3.8,4.4,3.8,3.9,12.7,4.6,24.9,9.4,6.5,3.6,8.9,3.4,4.6,0.2
"historical",1961,4.2,0.3,5.9,4,4.8,6.1,5.1,4.7,3.2,6.3,14.1,3.9,31.5,13.6,6.4,5.9,8.9,5.9,2.7,0.3
"historical",1962,3.2,0.7,3.4,5.5,5.1,5.5,4.2,5.1,3.8,4.2,19.6,3.3,37,11.6,9.2,3.4,6.3,7.7,2.5,0.7
"historical",1963,3.6,0.8,3.3,3.5,5.3,8.7,4,8.5,2.1,2.5,19.1,3.8,23.7,15.1,7.7,3.5,6.5,7.7,3.6,0.8
"historical",1964,4,0.7,3.6,2.7,6.5,6.6,4.3,3.5,2.1,4.5,14.1,2.3,23,13.4,12,3.9,5.1,5.7,2.5,0.7
"historical",1965,3.2,0.4,1.2,2.3,6.1,8.9,2.8,4,1.2,3,13.4,3.3,31.5,10.3,6.9,4.7,6.4,7.7,1.9,0.4
"historical",1966,4,0.1,3.6,1.9,5,5.8,3.7,7.6,2.7,2.3,18,3.6,33.5,11.2,5.5,4.6,7.8,16.3,1.7,0.1
"historical",1967,2.5,0.1,4.1,3.3,5.4,6.6,3.4,3.6,2.7,3.4,16.4,3.4,38.6,13.6,2.9,5.2,8.6,5.3,1.6,0.1
"historical",1968,3.1,0.1,3.1,3.8,6.7,5.8,3.1,6.1,2.1,3.3,21.2,3.2,33,12.6,3.2,1.7,6.9,5.9,2.5,0.1
"historical",1969,5.3,0.2,4.9,3.1,6.6,7.7,3.3,4.5,1.8,3.4,13.3,2.7,26.3,15.9,8.6,3.5,5.4,5.6,1.8,0.2
"historical",1970,4.5,0.3,2.1,2.6,3.3,7.8,3.5,4.2,4,6.1,13.5,2.8,34.4,13.4,6.8,2.8,9.7,9.3,3.2,0.3
"historical",1971,4.7,0.3,0.7,3.4,4.8,7.3,3.1,4.4,1.8,2.2,13.3,4.5,33.8,11.5,7.1,3.2,7.5,6.8,3.8,0.3
"historical",1972,2.9,0.9,1.3,3.1,5.5,6.7,2.8,3.9,3,4.4,12.3,4.1,35.4,17.3,6.8,3.9,10,7.2,1.9,0.9
"historical",1973,2.8,0.3,1.6,3.5,5.3,6,4.3,4.4,2.9,4,20.2,4,26.7,14.6,5.5,1.3,8.5,9.5,2.2,0.3
"historical",1974,4.3,0.4,2.8,2.9,5.1,7.9,6.1,4.1,2.5,3.3,15.2,3.5,33.6,7,9.4,4.3,9.4,7.9,2.1,0.4
"historical",1975,4.8,0.2,1.3,2.3,4.7,6.5,3.8,4.1,1,6.5,10.9,6.7,31.2,11.5,6.6,3.9,7.7,6,1.6,0.2
"historical",1976,2.3,0.1,2.7,3.1,3.8,7.6,4.8,5.1,2.3,3.5,13.3,3.6,37.6,12.4,6.4,0.6,6.1,7.8,1.2,0.1
"historical",1977,4.3,0.4,3.1,3.1,4.8,7,4.8,5.2,2.4,2.3,13.5,4.8,27.9,13.6,7.4,2.9,5.9,6.8,2.6,0.4
"historical",1978,8.2,1,3.2,2.4,4.1,8.2,4.7,5.1,1,3.5,15.2,5.2,23.5,8.7,5.4,3.3,7.4,11.4,2.6,1
"historical",1979,4.4,1,2.9,2.6,4.1,6,4.7,5.3,3.1,2.3,13.1,7.3,36.1,15.9,7.6,3.1,8.1,10.6,2.1,1
"historical",1980,3.4,0.1,2.2,2.6,4.4,9.4,3.9,5.1,3.8,6.6,12.8,5.2,34.3,9.8,8.1,4.8,7.3,4.4,2,0.1
"historical",1981,2.7,0.7,1.8,4.2,6.4,5.8,5.5,4,1.9,5.2,15.2,3.8,35,14.5,4,6.3,6.1,6.9,2.7,0.7
"historical",1982,3.1,0.1,5.5,3.8,3.3,4.5,4.9,3.5,2.7,2.6,17.4,4.2,31.2,12.7,6.7,2.5,7.6,10,1.9,0.1
"historical",1983,4.9,0.3,2.6,3,5,7.3,3,4.3,0.8,1.9,13.7,2.4,28.9,12.9,4,3.4,8.1,5.2,1.7,0.3
"historical",1984,2.6,0.1,4.6,3.6,5.8,5,4.6,3.9,2,3.4,13.9,4.4,35.8,19.7,8.9,6.6,11,11.1,2,0.1
"historical",1985,5.7,0.1,3,3.7,4.9,6.2,6.2,6.1,1.1,7.2,11,3.8,41.3,10,8.7,5.2,8.3,5.1,2.3,0.1
"historical",1986,6,0.1,4.4,3.2,3.5,8.1,4.3,4.8,0.9,4,10.2,3.5,42.8,6.1,6.2,2.5,11,3.2,1.9,0.1
"historical",1987,5.7,0.9,3,3.6,5.3,4.3,5.1,5.4,1.4,3,17.6,5,37.8,13.2,8.9,5.6,7.6,2.4,1.4,0.9
"historical",1988,4.3,0.2,3.7,3.3,6.1,6.5,4.7,3.5,1.9,3.7,14.9,5.3,33,13.4,5.2,4.4,11.3,8.3,1.9,0.2
"historical",1989,6.4,0.6,3.6,3.7,4.4,7,5.6,5,3.8,7.2,11,6.1,32.8,15.9,6.4,5.2,6.5,6.3,2.7,0.6
"historical",1990,6.2,0.2,3,4.2,7.2,6.6,3,6.1,5,4.9,13.9,4.7,35.6,13.5,10.8,3,10.5,7.7,2.7,0.2
"historical",1991,6.7,0.2,3.7,4,5.8,7.9,4.6,9.1,2.6,3.5,16.3,4.5,34.7,13.4,4.5,7.2,9.3,8.3,3.3,0.2
"historical",1992,9.9,0.6,2.1,3.1,4.2,8.5,5,4.2,2.8,6.1,13.6,5.4,30.5,11.9,7,3.1,6.8,4.2,2.4,0.6
"historical",1993,5.5,0.2,2.8,3.2,6.9,5.4,2.8,6.1,5.3,2.7,14.5,3.3,31,12.8,10.1,2.9,7.5,11.6,2.6,0.2
"historical",1994,5.3,0.5,4.3,2.9,4.8,6.3,4.4,4,6.2,3.6,17.7,5,32.2,19,13.2,5.2,9.4,8.2,2.3,0.5
"historical",1995,4.3,1.4,3.3,2.1,5.2,8.8,4.2,3.5,4.5,3.5,14,3.1,26.8,9,8.3,2.1,9.7,11.3,1.2,1.2
"historical",1996,6.1,0.7,3.2,2.5,6.4,11.6,4,4.5,1.3,5.4,13,4,33.8,16.6,6.5,1.6,7.4,2.8,1.6,0.7
"historical",1997,7.9,0.7,4.1,4.2,4.2,9.6,4.8,4.3,6.4,2.7,17.2,4.7,40.7,14.9,7.2,5.2,7.3,3.4,2.5,0.7
"historical",1998,7.2,0.1,3.8,2.9,5.4,6.7,4.2,6.8,1.9,2.5,15.3,4.6,30.9,21.9,9.6,5.7,14.8,5.5,3.6,0.1
"historical",1999,4.8,0.3,2.4,4.2,6.7,7.6,6.1,5.2,3.1,4,15.1,6.2,31.6,19.8,5.7,5.1,9.3,10.8,3.1,0.3
"historical",2000,7.1,0.2,2.3,4.2,5.4,8.5,5.7,6.2,2.5,5.1,19.4,5.9,31,13.8,9.3,3.4,9.7,8.8,2.6,0.2
"historical",2001,4.5,0.6,5.6,3.7,5.8,8.1,4.4,4.2,2.5,1.8,14.7,3.4,37.9,16.3,9.4,3.5,14.6,3.3,1.4,0.6
"historical",2002,5.8,0.4,2.9,3.9,3.3,7.5,6.5,4,7.3,11.2,12.9,7.2,40,14.6,11.7,6.7,10,7.2,2.1,0.4
"historical",2003,4.4,0.6,4,5.8,6.6,9.2,4.8,4.7,3.9,3.4,8.1,4.1,33.9,23.5,11.2,5.8,8.6,11.9,4.1,0.6
"historical",2004,5,0.2,5.2,4.9,7.8,9.2,4.8,4.3,2.5,2.5,16.8,5.4,30.2,19.3,5.2,7.1,10.5,9.9,5.6,0.2
"historical",2005,9.5,0.4,4.1,4.9,4.8,6.8,7.3,5.7,3.4,3.3,17.4,5,34.2,19.3,10.9,5.6,9,7.2,2.7,0.4
"historical",2006,7.7,0.2,4.7,6.6,6.7,7.1,4.3,5.3,4.3,3.2,18.4,5.2,31.5,18,13.9,1.7,7.1,9.3,2.7,0.2
"historical",2007,7.2,0.7,2.9,2.9,5.5,9.4,5.1,4.6,2.6,8.4,12.5,5.4,35.5,15.6,11,1.6,9.3,7.4,3.8,0.7
"historical",2008,6.9,0.5,5.5,5.4,5.1,8.8,4.6,5.4,4.3,2.7,14.5,5.8,34.4,16,8.3,5.9,12.9,13.8,5.3,0.5
"historical",2009,7,0.1,3.4,5.2,6,9.9,4.8,4.9,1.9,11.4,17,3.8,41.5,16,8.6,6.2,12.1,11.8,2.6,0.1
"historical",2010,5.8,0.4,2.9,4.9,6.8,7.3,7.3,5.6,6.2,5.4,19.9,6.7,28,17.9,9.9,5.5,7.8,15.2,4.4,0.4
"historical",2011,6.8,1.1,5.1,3.6,8.5,6.7,7.4,4.1,4.2,4.1,17.6,6.7,39.8,15.2,7.5,7.5,10.5,15.2,3.9,1.1
"historical",2012,11.2,1.3,4.2,3.5,6,6.4,4.8,4.8,2.9,7,20,7.1,28.6,17.9,8.8,5.3,14.6,6.1,3.8,1.3
