"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,1513.5,1608.1,1426.2,1206.9,1830.6,1636.7,NA,1630.3,1233.6,1748.6,1128.5,1871.9,1170.3,1148.3,1719,1427.8,1709.9,1597.2,1669.1,1515.4
1851,1541.8,1613.1,1427.1,1180.7,1822,1747.2,1398.1,1643.4,1394.4,1678.1,1128.7,1854,1101.5,1167.3,1591.3,1395.4,1619.7,1576.7,1694,1503.9
1852,1556.4,1681.2,1340,1161.8,1791.7,1725.9,1576.1,1607.3,1324.4,1547.8,1137.5,1730.4,1066.8,1242,1621,1475.2,1759,1662.9,1622,1506.8
1853,1587.2,1769.7,1333.2,1153.5,1804.8,1790.7,1523.9,1559.3,1275,1652,1163.6,1811.5,1090.4,1249.2,1618.7,1394.2,1729.7,1681.3,1603.7,1515.3
1854,1628.6,1718,1291.6,1223.3,1865.3,1690,1576.6,1670.6,1373.8,1704.3,1153.8,1764.4,1028.7,1134.1,1613.9,1406.9,1819.3,1641.4,1736.5,1528.5
1855,1534.4,1808.4,1331.8,1203.5,1781.1,1716.1,1416.3,1749.3,1294.6,1636.4,1198.5,1779.3,1041.5,1207.5,1646.2,1448.5,1629.2,1609.5,1695,1512
1856,1515.9,1569.5,1453.2,1194.7,1841.4,1829,1605.2,1754.9,1390.2,1530.5,1189.3,1809.5,979.6,1231.8,1612.5,1463.1,1726.3,1688.5,1644.6,1527.9
1857,1530,1692.3,1363.8,1226.7,1841,1771.1,1509.7,1691.5,1251.7,1590.7,1133.6,1755.7,1058.5,1163.8,1607.1,1487.6,1637.6,1612.5,1654.6,1504.2
1858,1466,1686.2,1549.3,1195,1775.6,1807,1629,1545.3,1331.6,1648.2,1197.7,1757,1175.2,1120.6,1581.8,1559.2,1526.3,1604.9,1618.5,1514.4
1859,1519.2,1487.1,1319.9,1189.8,1766.8,1727.4,1573.8,1571.5,1346,1836,1210.4,1762.2,1005.4,1135.6,1678.6,1402.2,1656.7,1650.7,1532,1493.2
